
-0.05,40.13,-0.24,0.35,15446536

-0.08,40.13,-0.24,0.35,15446637

-0.08,51.65,-0.25,0.35,15446738

-0.05,51.71,-0.25,0.38,15446839

0.05,51.89,-0.26,0.38,15446940

0.02,52.06,-0.25,0.38,15447041

0.11,52.33,-0.25,0.38,15447142

0.05,52.12,-0.25,0.38,15447243

0.32,52.03,-0.25,0.35,15447344

0.20,51.65,-0.26,0.35,15447445

0.23,50.97,-0.22,0.35,15447546

0.59,40.36,-0.17,0.35,15447647

0.38,40.24,-0.17,0.35,15447748

1.21,38.71,-0.17,0.41,15447849

2.21,40.57,0.00,0.41,15447950

3.63,40.83,0.10,0.41,15448051

4.43,51.56,0.08,0.41,15448152

5.46,52.06,0.09,0.41,15448253

6.56,33.45,0.11,0.38,15448354

7.47,52.27,0.11,0.38,15448455

8.33,52.65,0.10,0.38,15448556

9.10,52.98,0.16,0.38,15448657

10.25,53.19,0.10,0.38,15448758

11.82,53.72,0.25,0.38,15448859

13.09,53.95,0.30,0.38,15448960

13.82,53.98,0.24,0.38,15449061

14.68,40.07,0.24,0.38,15449162

15.21,41.19,0.26,0.38,15449263

17.40,42.25,0.20,0.38,15449364

18.52,53.63,0.31,0.38,15449465

18.55,44.56,0.39,0.38,15449566

12.26,42.37,-0.16,0.38,15449667

3.39,39.59,-1.55,0.38,15449768

2.15,39.36,-1.55,0.38,15449869

1.89,39.65,-1.54,0.38,15449970

1.44,39.65,-1.40,0.38,15450071

1.24,39.62,-1.22,0.38,15450172

1.00,39.65,-0.88,0.38,15450273

0.73,39.47,-0.88,0.38,15450374

0.47,39.65,-0.63,0.38,15450475

0.29,39.77,-0.63,0.38,15450576

0.23,39.74,-0.43,0.38,15450677

0.05,39.83,-0.37,0.38,15450778

-0.02,38.35,-0.37,0.38,15450879

-0.02,51.83,-0.32,0.38,15450980

-0.08,51.95,-0.28,0.38,15451081

-0.08,52.00,-0.27,0.38,15451182

-0.05,51.89,-0.27,0.38,15451283

-0.11,32.74,-0.26,0.41,15451384

-0.11,39.83,-0.25,0.41,15451485

-0.08,40.01,-0.25,0.41,15451586

-0.08,40.10,-0.24,0.41,15451687

-0.11,39.95,-0.25,0.38,15451788

-0.14,39.92,-0.26,0.38,15451889

-0.11,39.80,-0.26,0.38,15451990

-0.05,39.77,-0.25,0.38,15452091

-0.08,51.09,-0.25,0.38,15452192

-0.14,51.44,-0.26,0.38,15452293

-0.11,51.68,-0.25,0.38,15452394

-0.05,51.68,-0.25,0.38,15452495

-0.05,51.89,-0.22,0.38,15452596

-0.02,51.97,-0.22,0.38,15452697

0.00,51.89,-0.24,0.38,15452798

0.08,52.18,-0.24,0.38,15452899

0.11,52.24,-0.22,0.38,15453000

0.23,52.18,-0.19,0.38,15453101

0.17,51.89,-0.20,0.38,15453202

0.23,51.59,-0.20,0.38,15453303

0.26,40.01,-0.17,0.38,15453404

0.59,32.80,-0.17,0.38,15453505

1.41,34.86,-0.15,0.38,15453606

2.33,36.31,0.09,0.38,15453707

2.98,37.38,0.10,0.38,15453808

3.75,38.26,0.10,0.38,15453909

4.78,39.24,0.16,0.38,15454010

5.73,40.15,0.16,0.38,15454111

6.79,40.78,0.18,0.38,15454212

7.77,33.42,0.11,0.44,15454313

8.48,41.78,0.13,0.44,15454414

9.33,42.13,0.13,0.44,15454515

10.54,43.02,0.16,0.44,15454616

12.14,43.29,0.36,0.44,15454717

14.12,43.85,0.25,0.35,15454818

14.86,53.93,0.25,0.35,15454919

15.39,53.95,0.30,0.35,15455020

16.16,53.98,0.23,0.35,15455121

17.81,53.93,0.25,0.35,15455222

19.00,53.60,0.35,0.38,15455323

15.86,45.21,0.40,0.38,15455424

5.23,42.02,-0.37,0.38,15455525

2.63,40.80,-1.64,0.38,15455626

2.06,40.78,-1.52,0.38,15455727

1.80,40.39,-1.43,0.35,15455828

1.44,40.57,-1.27,0.35,15455929

1.15,40.42,-1.17,0.35,15456030

0.94,40.30,-0.97,0.35,15456131

0.44,51.24,-0.71,0.35,15456232

0.26,39.92,-0.71,0.41,15456333

0.23,51.74,-0.53,0.41,15456434

0.05,51.89,-0.46,0.41,15456535

0.02,51.95,-0.37,0.41,15456636

-0.02,51.92,-0.31,0.41,15456737

-0.11,38.53,-0.27,0.38,15456838

-0.08,51.97,-0.27,0.38,15456939

-0.05,51.97,-0.26,0.38,15457040

-0.08,51.71,-0.25,0.38,15457141

-0.08,51.03,-0.25,0.38,15457242

-0.11,39.65,-0.27,0.35,15457343

-0.11,39.71,-0.24,0.35,15457444

-0.11,40.01,-0.25,0.35,15457545

-0.08,50.76,-0.22,0.35,15457646

-0.14,51.00,-0.22,0.44,15457747

-0.11,50.97,-0.25,0.44,15457848

-0.05,51.06,-0.25,0.44,15457949

-0.11,32.53,-0.24,0.44,15458050

-0.08,34.39,-0.24,0.44,15458151

-0.08,35.52,-0.25,0.38,15458252

-0.05,36.14,-0.22,0.38,15458353

-0.11,36.40,-0.27,0.38,15458454

-0.08,37.05,-0.25,0.38,15458555

0.08,37.70,-0.25,0.38,15458656

0.00,38.06,-0.26,0.41,15458757

0.08,38.50,-0.17,0.41,15458858

0.14,51.95,-0.21,0.41,15458959

0.41,51.50,-0.25,0.41,15459060

0.50,51.30,-0.20,0.41,15459161

0.29,39.68,-0.21,0.38,15459262

0.97,39.83,-0.15,0.38,15459363

1.68,40.01,-0.10,0.38,15459464

2.48,40.24,0.01,0.38,15459565

3.22,40.72,0.08,0.38,15459666

4.07,38.91,0.09,0.41,15459767

5.02,41.78,0.11,0.41,15459868

6.11,42.13,0.10,0.41,15459969

7.15,42.40,0.16,0.41,15460070

8.06,42.61,0.23,0.41,15460171

9.69,33.48,0.18,0.32,15460272

11.11,52.98,0.15,0.32,15460373

12.50,53.60,0.24,0.32,15460474

13.53,53.93,0.34,0.32,15460575

14.36,54.01,0.32,0.32,15460676

15.01,53.95,0.24,0.41,15460777

15.54,54.07,0.18,0.41,15460878

16.66,54.01,0.18,0.41,15460979

18.23,53.95,0.34,0.41,15461080

19.08,46.01,-0.38,0.41,15461181

16.54,41.13,-1.45,0.35,15461282

4.49,41.28,-1.45,0.35,15461383

2.24,40.54,-1.58,0.35,15461484

1.59,40.75,-1.45,0.35,15461585

1.38,50.73,-1.37,0.35,15461686

1.06,40.30,-1.22,0.38,15461787

0.79,50.94,-0.89,0.38,15461888

0.65,51.18,-0.89,0.38,15461989

0.47,51.44,-0.61,0.38,15462090

0.32,51.86,-0.61,0.38,15462191

0.17,40.07,-0.52,0.41,15462292

0.08,51.83,-0.41,0.41,15462393

-0.02,51.97,-0.35,0.41,15462494

-0.02,32.44,-0.32,0.41,15462595

-0.05,34.27,-0.27,0.41,15462696

-0.02,35.52,-0.27,0.41,15462797

-0.11,36.19,-0.27,0.41,15462898

-0.05,36.82,-0.25,0.41,15462999

-0.11,37.55,-0.27,0.41,15463100

-0.08,32.65,-0.24,0.35,15463201

-0.14,38.23,-0.25,0.35,15463302

-0.11,38.53,-0.25,0.35,15463403

-0.05,38.85,-0.24,0.35,15463504

-0.14,38.77,-0.26,0.35,15463605

-0.11,38.88,-0.25,0.38,15463706

-0.11,39.18,-0.25,0.38,15463807

-0.08,39.53,-0.24,0.38,15463908

-0.08,39.65,-0.25,0.38,15464009

-0.14,39.42,-0.21,0.38,15464110

-0.08,39.62,-0.24,0.35,15464211

0.05,39.65,-0.24,0.35,15464312

0.05,51.80,-0.25,0.35,15464413

0.05,52.24,-0.20,0.35,15464514

-0.02,52.33,-0.22,0.35,15464615

0.20,52.24,-0.17,0.38,15464716

0.47,51.97,-0.16,0.38,15464817

0.08,51.71,-0.16,0.38,15464918

0.50,51.03,-0.20,0.38,15465019

0.47,40.24,-0.25,0.38,15465120

1.41,39.98,0.01,0.41,15465221

2.03,40.75,0.01,0.41,15465322

2.89,40.92,0.10,0.41,15465423

3.48,41.19,0.11,0.41,15465524

5.40,41.66,0.09,0.41,15465625

6.50,39.18,0.09,0.32,15465726

7.32,52.42,0.18,0.32,15465827

8.33,52.45,0.11,0.32,15465928

9.04,52.77,0.13,0.32,15466029

10.10,53.01,0.13,0.32,15466130

11.64,33.98,0.30,0.41,15466231

12.88,53.66,0.30,0.41,15466332

13.82,53.98,0.32,0.41,15466433

14.68,53.98,0.23,0.41,15466534

15.21,54.13,0.23,0.41,15466635

15.86,54.07,0.23,0.35,15466736

17.08,54.01,0.29,0.35,15466837

18.61,47.99,0.35,0.35,15466938

11.99,37.61,-1.50,0.35,15467039

3.42,35.78,-1.50,0.35,15467140

2.12,36.17,-1.57,0.35,15467241

1.89,36.96,-1.57,0.35,15467342

1.62,37.47,-1.40,0.35,15467443

1.21,37.82,-1.12,0.35,15467544

1.00,38.06,-1.12,0.35,15467645

0.70,38.12,-0.97,0.41,15467746

0.53,38.32,-0.79,0.41,15467847

0.35,38.71,-0.67,0.41,15467948

0.26,38.91,-0.56,0.41,15468049

0.08,39.00,-0.45,0.41,15468150

0.05,39.15,-0.36,0.47,15468251

0.00,39.12,-0.30,0.47,15468352

-0.02,51.86,-0.27,0.47,15468453

-0.08,51.95,-0.27,0.47,15468554

-0.05,51.89,-0.26,0.41,15468655

-0.08,51.71,-0.24,0.41,15468756

-0.02,51.41,-0.24,0.41,15468857

-0.08,39.80,-0.24,0.41,15468958

-0.14,39.74,-0.22,0.41,15469059

-0.08,32.71,-0.24,0.41,15469160

-0.14,39.86,-0.26,0.41,15469261

-0.14,39.83,-0.25,0.41,15469362

-0.05,39.92,-0.25,0.41,15469463

-0.14,39.71,-0.25,0.41,15469564

-0.08,40.04,-0.24,0.35,15469665

-0.14,40.07,-0.24,0.35,15469766

-0.05,51.59,-0.25,0.35,15469867

-0.02,51.71,-0.26,0.35,15469968

0.02,51.74,-0.25,0.35,15470069

0.05,52.00,-0.22,0.38,15470170

0.00,52.12,-0.22,0.38,15470271

0.08,52.27,-0.22,0.38,15470372

0.23,52.33,-0.25,0.38,15470473

0.02,52.09,-0.25,0.38,15470574

0.50,51.92,-0.15,0.35,15470675

0.17,51.30,-0.31,0.35,15470776

0.32,40.10,-0.17,0.35,15470877

0.82,40.15,0.06,0.35,15470978

2.42,40.42,0.06,0.35,15471079

3.10,40.07,0.11,0.38,15471180

3.78,51.24,0.08,0.38,15471281

4.75,51.59,0.13,0.38,15471382

5.73,51.95,0.13,0.38,15471483

6.97,35.81,0.13,0.38,15471584

7.80,37.58,0.11,0.41,15471685

8.62,38.88,0.10,0.41,15471786

9.42,39.77,0.09,0.41,15471887

10.52,40.98,0.10,0.41,15471988

12.14,41.51,0.30,0.41,15472089

13.26,34.21,0.26,0.41,15472190

14.15,43.08,0.26,0.41,15472291

14.92,43.49,0.26,0.41,15472392

16.22,44.00,0.26,0.41,15472493

17.73,53.90,0.32,0.41,15472594

19.00,54.07,0.32,0.38,15472695

15.39,45.00,-0.15,0.38,15472796

6.88,42.19,-0.15,0.38,15472897

2.74,40.54,-1.71,0.38,15472998

2.03,40.30,-1.45,0.38,15473099

1.77,40.30,-1.32,0.38,15473200

1.44,40.30,-1.18,0.38,15473301

1.18,40.30,-1.18,0.38,15473402

0.94,40.24,-1.01,0.38,15473503

0.65,40.04,-0.72,0.38,15473604

0.47,40.01,-0.72,0.38,15473705

0.17,40.07,-0.60,0.38,15473806

0.05,51.83,-0.52,0.38,15473907

0.05,51.97,-0.41,0.38,15474008

-0.05,52.00,-0.35,0.38,15474109

-0.02,51.95,-0.32,0.38,15474210

-0.08,51.89,-0.27,0.38,15474311

-0.08,51.95,-0.27,0.38,15474412

-0.05,51.95,-0.27,0.38,15474513

-0.05,51.62,-0.26,0.38,15474614

-0.05,50.97,-0.26,0.38,15474715

-0.14,39.77,-0.25,0.38,15474816

-0.11,39.80,-0.22,0.38,15474917

-0.17,40.01,-0.25,0.38,15475018

-0.08,32.74,-0.22,0.38,15475119

-0.05,50.94,-0.24,0.38,15475220

-0.08,50.97,-0.24,0.38,15475321

-0.11,51.30,-0.24,0.38,15475422

-0.08,51.47,-0.22,0.38,15475523

-0.05,51.56,-0.24,0.38,15475624

-0.05,51.86,-0.24,0.38,15475725

0.11,52.00,-0.22,0.38,15475826

0.02,51.97,-0.24,0.38,15475927

0.00,52.00,-0.24,0.38,15476028

0.05,32.53,-0.21,0.38,15476129

0.29,34.57,-0.24,0.38,15476230

0.11,35.49,-0.22,0.38,15476331

0.23,36.34,-0.22,0.38,15476432

0.32,36.90,-0.17,0.38,15476533

0.44,50.73,-0.25,0.41,15476634

0.82,38.35,-0.14,0.41,15476735

1.92,39.24,0.04,0.41,15476836

2.65,39.53,0.04,0.41,15476937

3.16,39.95,0.05,0.41,15477038

3.93,40.33,0.14,0.38,15477139

4.96,40.89,0.13,0.38,15477240

6.02,41.43,0.13,0.38,15477341

7.03,42.13,0.15,0.38,15477442

7.89,42.52,0.14,0.38,15477543

8.77,39.50,0.14,0.41,15477644

9.63,43.14,0.13,0.41,15477745

12.47,43.02,0.21,0.41,15477846

13.44,53.63,0.32,0.41,15477947

14.30,54.01,0.27,0.41,15478048

14.95,34.51,0.23,0.41,15478149

15.45,54.04,0.27,0.41,15478250

16.43,54.01,0.20,0.41,15478351

18.05,54.01,0.26,0.41,15478452

19.17,48.16,0.45,0.41,15478553

16.87,45.18,-0.37,0.38,15478654

6.29,42.10,-0.37,0.38,15478755

2.36,40.75,-1.52,0.38,15478856

2.03,40.69,-1.52,0.38,15478957

1.68,40.48,-1.32,0.38,15479058

1.35,40.33,-1.20,0.44,15479159

0.82,40.48,-1.12,0.44,15479260

0.65,51.09,-0.91,0.44,15479361

0.38,51.30,-0.76,0.44,15479462

0.26,51.38,-0.65,0.44,15479563

0.17,51.68,-0.55,0.41,15479664

0.05,51.89,-0.42,0.41,15479765

-0.02,52.03,-0.36,0.41,15479866

-0.02,52.06,-0.30,0.41,15479967

-0.05,51.95,-0.26,0.29,15480068

0.00,52.00,-0.26,0.29,15480169

-0.11,51.89,-0.27,0.29,15480270

-0.11,51.86,-0.27,0.29,15480371

-0.05,51.68,-0.22,0.29,15480472

-0.05,32.53,-0.25,0.35,15480573

-0.11,33.98,-0.24,0.35,15480674

-0.08,35.31,-0.24,0.35,15480775

-0.08,36.19,-0.26,0.35,15480876

-0.11,36.64,-0.24,0.35,15480977

-0.08,32.71,-0.25,0.41,15481078

-0.11,37.41,-0.25,0.41,15481179

-0.08,37.91,-0.24,0.41,15481280

-0.14,38.12,-0.25,0.41,15481381

-0.11,38.35,-0.24,0.41,15481482

-0.02,38.82,-0.26,0.38,15481583

-0.05,39.06,-0.22,0.38,15481684

0.00,39.15,-0.21,0.38,15481785

0.02,39.21,-0.25,0.38,15481886

0.11,39.36,-0.22,0.38,15481987

0.20,52.06,-0.24,0.32,15482088

0.35,52.03,-0.26,0.32,15482189

0.29,52.12,-0.20,0.32,15482290

0.32,51.47,-0.21,0.32,15482391

0.56,40.07,-0.16,0.32,15482492

0.82,40.21,-0.16,0.41,15482593

2.06,40.75,0.08,0.41,15482694

2.77,41.19,0.08,0.41,15482795

3.39,41.19,0.08,0.41,15482896

4.13,41.37,0.08,0.41,15482997

5.46,40.24,0.13,0.38,15483098

6.44,42.16,0.13,0.38,15483199

8.30,42.67,0.16,0.38,15483300

9.04,52.71,0.13,0.38,15483401

10.01,53.01,0.13,0.38,15483502

11.49,39.65,0.23,0.35,15483603

12.79,53.39,0.23,0.35,15483704

13.80,53.81,0.31,0.35,15483805

14.59,54.13,0.24,0.35,15483906

15.27,54.37,0.24,0.35,15484007

15.78,34.54,0.23,0.38,15484108

17.05,53.95,0.23,0.38,15484209

18.49,53.87,0.39,0.38,15484310

19.26,47.90,0.39,0.38,15484411

11.87,42.90,-0.26,0.38,15484512

3.72,40.33,-1.70,0.44,15484613

1.86,50.08,-1.52,0.44,15484714

1.53,50.32,-1.43,0.44,15484815

1.32,50.53,-1.27,0.44,15484916

1.00,50.82,-1.02,0.44,15485017

0.85,33.03,-1.02,0.35,15485118

0.56,34.51,-0.82,0.35,15485219

0.35,35.37,-0.71,0.35,15485320

0.26,36.08,-0.57,0.35,15485421

0.17,36.73,-0.50,0.41,15485522

0.05,37.26,-0.36,0.41,15485623

0.05,37.58,-0.31,0.41,15485724

-0.08,38.09,-0.28,0.41,15485825

-0.08,38.26,-0.28,0.41,15485926

-0.05,38.47,-0.30,0.38,15486027

-0.08,51.62,-0.27,0.38,15486128

-0.05,51.74,-0.24,0.38,15486229

-0.05,51.12,-0.26,0.38,15486330

-0.05,39.47,-0.24,0.38,15486431

-0.11,38.41,-0.21,0.41,15486532

-0.08,39.53,-0.26,0.41,15486633

-0.11,39.47,-0.24,0.41,15486734

-0.08,39.95,-0.28,0.41,15486835

-0.11,39.80,-0.28,0.41,15486936

-0.08,32.56,-0.24,0.41,15487037

-0.11,39.56,-0.26,0.41,15487138

-0.14,39.77,-0.26,0.41,15487239

-0.02,39.89,-0.22,0.41,15487340

-0.02,51.86,-0.24,0.41,15487441

0.00,52.12,-0.22,0.38,15487542

-0.02,52.12,-0.22,0.38,15487643

0.23,52.06,-0.22,0.38,15487744

0.05,52.00,-0.25,0.38,15487845

0.26,52.15,-0.20,0.38,15487946

0.23,51.95,-0.25,0.41,15488047

0.32,52.06,-0.17,0.41,15488148

0.29,51.27,-0.27,0.41,15488249

0.70,40.24,-0.15,0.41,15488350

1.47,40.54,-0.02,0.41,15488451

2.30,40.39,0.04,0.35,15488552

2.89,41.16,0.09,0.35,15488653

4.63,41.19,0.09,0.35,15488754

5.70,51.53,0.14,0.35,15488855

6.70,51.89,0.18,0.35,15488956

7.68,40.60,0.18,0.41,15489057

8.54,52.77,0.18,0.41,15489158

9.27,52.92,0.14,0.41,15489259

10.46,53.16,0.21,0.41,15489360

12.08,53.48,0.21,0.41,15489461

13.09,39.83,0.31,0.32,15489562

14.03,37.88,0.25,0.32,15489663

14.80,39.98,0.25,0.32,15489764

15.39,41.37,0.23,0.32,15489865

16.10,42.46,0.36,0.32,15489966

18.88,34.69,0.36,0.29,15490067

15.63,48.13,-0.41,0.29,15490168

7.97,41.63,-0.41,0.29,15490269

2.98,39.74,-0.25,0.29,15490370

2.12,39.39,-1.58,0.29,15490471

1.86,39.50,-1.49,0.38,15490572

1.47,39.47,-1.39,0.38,15490673

1.18,39.42,-1.27,0.38,15490774

0.97,39.71,-1.04,0.38,15490875

0.65,39.77,-0.74,0.32,15490976

0.50,39.68,-0.74,0.32,15491077

0.29,39.65,-0.62,0.32,15491178

0.20,39.65,-0.52,0.32,15491279

0.11,39.68,-0.43,0.32,15491380

0.00,39.83,-0.31,0.44,15491481

-0.08,51.97,-0.31,0.44,15491582

0.00,52.06,-0.26,0.44,15491683

-0.08,51.97,-0.26,0.44,15491784

-0.08,51.86,-0.25,0.44,15491885

-0.11,51.65,-0.25,0.41,15491986

-0.08,51.44,-0.25,0.41,15492087

-0.08,40.24,-0.25,0.41,15492188

-0.11,39.89,-0.24,0.41,15492289

-0.08,40.01,-0.25,0.41,15492390

-0.11,38.29,-0.25,0.41,15492491

-0.11,39.92,-0.25,0.41,15492592

-0.08,40.04,-0.25,0.41,15492693

-0.14,40.07,-0.25,0.41,15492794

-0.08,51.24,-0.22,0.41,15492895

-0.14,32.44,-0.22,0.38,15492996

-0.05,51.30,-0.26,0.38,15493097

-0.08,51.62,-0.25,0.38,15493198

-0.08,52.09,-0.22,0.38,15493299

0.02,51.97,-0.25,0.38,15493400

0.11,52.09,-0.22,0.38,15493501

0.14,52.09,-0.22,0.38,15493602

0.17,52.09,-0.17,0.38,15493703

0.47,52.18,-0.17,0.38,15493804

0.23,52.12,-0.17,0.38,15493905

0.38,51.83,-0.22,0.38,15494006

0.50,51.03,-0.24,0.38,15494107

1.74,34.66,0.08,0.38,15494208

2.45,36.22,0.08,0.38,15494309

3.25,37.52,0.09,0.38,15494410

4.04,38.44,0.05,0.41,15494511

5.26,39.33,0.09,0.41,15494612

6.20,39.95,0.20,0.41,15494713

7.12,40.66,0.15,0.41,15494814

8.06,41.43,0.15,0.41,15494915

8.80,42.08,0.11,0.41,15495016

9.66,42.58,0.13,0.41,15495117

10.96,42.58,0.31,0.41,15495218

12.52,43.23,0.34,0.41,15495319

13.56,43.76,0.34,0.41,15495420

15.13,40.01,0.25,0.32,15495521

15.54,54.13,0.20,0.32,15495622

16.48,54.37,0.20,0.32,15495723

18.17,54.28,0.25,0.32,15495824

19.06,54.22,0.34,0.32,15495925

17.31,35.04,-1.12,0.38,15496026

4.99,42.02,-1.54,0.38,15496127

2.36,40.95,-1.58,0.38,15496228

1.86,40.72,-1.58,0.38,15496329

1.68,40.39,-1.42,0.41,15496430

1.41,40.42,-1.32,0.41,15496531

1.06,40.39,-0.99,0.41,15496632

0.88,40.51,-0.99,0.41,15496733

0.41,40.24,-0.84,0.41,15496834

0.29,51.32,-0.55,0.41,15496935

0.17,51.47,-0.55,0.41,15497036

0.08,51.56,-0.46,0.41,15497137

0.05,51.86,-0.38,0.41,15497238

-0.11,51.97,-0.33,0.41,15497339

-0.08,52.09,-0.26,0.38,15497440

-0.11,52.06,-0.26,0.38,15497541

-0.05,51.83,-0.26,0.38,15497642

-0.05,51.80,-0.24,0.38,15497743

-0.14,51.80,-0.24,0.38,15497844

-0.11,51.30,-0.26,0.35,15497945

-0.11,39.86,-0.25,0.35,15498046

-0.11,39.71,-0.25,0.35,15498147

-0.05,39.74,-0.24,0.35,15498248

-0.08,50.44,-0.25,0.35,15498349

-0.05,38.71,-0.24,0.41,15498450

-0.08,51.09,-0.24,0.41,15498551

-0.11,32.47,-0.24,0.41,15498652

-0.11,33.98,-0.24,0.41,15498753

-0.11,35.04,-0.26,0.41,15498854

-0.05,32.56,-0.24,0.35,15498955

0.00,36.90,-0.24,0.35,15499056

0.05,37.29,-0.24,0.35,15499157

0.02,37.67,-0.25,0.35,15499258

0.08,37.88,-0.27,0.35,15499359

0.08,38.20,-0.24,0.38,15499460

0.35,38.59,-0.25,0.38,15499561

0.47,52.15,-0.20,0.38,15499662

0.26,52.12,-0.21,0.38,15499763

0.65,51.59,-0.21,0.38,15499864

1.12,39.83,-0.06,0.38,15499965

2.00,40.24,-0.06,0.38,15500066

2.57,40.63,0.04,0.38,15500167

3.33,40.86,0.10,0.38,15500268

4.22,41.22,0.15,0.38,15500369

5.34,41.63,0.09,0.38,15500470

6.32,42.02,0.13,0.38,15500571

7.35,42.46,0.13,0.38,15500672

8.27,42.99,0.16,0.38,15500773

9.01,43.26,0.16,0.38,15500874

11.49,40.92,0.18,0.41,15500975

12.82,53.25,0.34,0.41,15501076

13.71,53.60,0.34,0.41,15501177

14.50,53.95,0.26,0.41,15501278

15.07,54.19,0.26,0.41,15501379

15.72,40.54,0.25,0.38,15501480

16.96,54.13,0.25,0.38,15501581

18.41,49.11,0.40,0.38,15501682

19.38,48.52,0.41,0.38,15501783

13.91,33.68,-0.15,0.44,15501884

3.81,41.31,-2.42,0.44,15501985

2.15,40.57,-1.55,0.44,15502086

1.86,40.51,-1.39,0.44,15502187

1.27,40.21,-1.38,0.44,15502288

1.06,50.56,-1.18,0.41,15502389

0.82,50.88,-1.07,0.41,15502490

0.56,51.15,-0.87,0.41,15502591

0.41,51.21,-0.61,0.41,15502692

0.20,51.41,-0.61,0.41,15502793

0.17,51.59,-0.50,0.38,15502894

0.05,51.83,-0.41,0.38,15502995

0.02,52.09,-0.37,0.38,15503096

-0.02,52.03,-0.30,0.38,15503197

-0.08,34.36,-0.30,0.38,15503298

-0.08,35.25,-0.28,0.38,15503399

-0.08,36.11,-0.28,0.38,15503500

-0.05,36.93,-0.25,0.38,15503601

-0.11,37.35,-0.25,0.38,15503702

-0.08,38.06,-0.22,0.38,15503803

-0.14,38.23,-0.22,0.35,15503904

-0.05,38.62,-0.21,0.35,15504005

-0.08,38.88,-0.25,0.35,15504106

-0.11,38.97,-0.24,0.35,15504207

-0.08,39.09,-0.25,0.35,15504308

-0.08,38.41,-0.25,0.41,15504409

-0.05,39.33,-0.26,0.41,15504510

-0.11,39.30,-0.15,0.41,15504611

-0.08,39.65,-0.25,0.41,15504712

-0.05,39.80,-0.26,0.41,15504813

-0.02,32.68,-0.25,0.47,15504914

0.05,39.65,-0.25,0.47,15505015

0.17,51.77,-0.25,0.47,15505116

0.11,52.00,-0.25,0.47,15505217

0.35,52.33,-0.27,0.47,15505318

0.29,52.12,-0.17,0.41,15505419

0.26,52.12,-0.17,0.41,15505520

0.41,51.74,-0.24,0.41,15505621

0.38,51.24,-0.15,0.41,15505722

1.47,40.78,-0.15,0.41,15505823

2.33,40.98,0.01,0.38,15505924

2.95,41.13,0.09,0.38,15506025

3.75,41.37,0.09,0.38,15506126

4.55,41.48,0.13,0.38,15506227

6.73,42.05,0.15,0.38,15506328

7.68,40.92,0.19,0.35,15506429

8.59,52.39,0.11,0.35,15506530

9.27,52.65,0.11,0.35,15506631

10.43,52.77,0.13,0.35,15506732

11.99,53.33,0.21,0.35,15506833

13.20,41.40,0.31,0.41,15506934

14.00,53.84,0.26,0.41,15507035

14.77,54.13,0.25,0.41,15507136

15.36,54.13,0.25,0.41,15507237

16.01,54.19,0.25,0.41,15507338

17.58,40.66,0.36,0.38,15507439

18.79,48.99,0.40,0.38,15507540

16.54,53.72,0.09,0.38,15507641

2.95,35.69,-1.86,0.38,15507742

2.09,36.08,-1.47,0.41,15507843

1.86,36.90,-1.47,0.41,15507944

1.44,37.26,-1.39,0.41,15508045

1.24,37.82,-1.08,0.41,15508146

1.00,38.12,-1.08,0.41,15508247

0.73,38.23,-0.96,0.38,15508348

0.56,38.41,-0.65,0.38,15508449

0.35,38.59,-0.65,0.38,15508550

0.17,39.00,-0.45,0.38,15508651

0.11,39.06,-0.45,0.38,15508752

0.02,39.06,-0.38,0.41,15508853

0.02,39.12,-0.32,0.41,15508954

-0.08,39.30,-0.28,0.41,15509055

-0.11,51.89,-0.27,0.41,15509156

-0.11,52.09,-0.27,0.41,15509257

-0.05,52.00,-0.25,0.41,15509358

-0.02,51.68,-0.25,0.41,15509459

-0.08,51.12,-0.25,0.41,15509560

-0.11,39.95,-0.25,0.41,15509661

-0.11,40.01,-0.25,0.41,15509762

-0.08,39.80,-0.26,0.38,15509863

-0.11,39.83,-0.26,0.38,15509964

-0.08,39.92,-0.26,0.38,15510065

-0.11,39.89,-0.26,0.38,15510166

-0.11,39.92,-0.24,0.38,15510267

-0.05,38.53,-0.25,0.35,15510368

-0.11,39.95,-0.25,0.35,15510469

0.05,51.44,-0.24,0.35,15510570

-0.02,51.77,-0.22,0.35,15510671

